2 2 1 -0.164678 -4.66127 0 3.14159 5.41567 3.14159 5.41567 1 0 75.0216 0 
2 2 1 -0.164986 -4.7111 0 3.14159 5.41972 3.14159 5.41972 1 0 76.7689 0 
2 2 1 -0.165289 -4.76094 0 3.14159 5.42371 3.14159 5.42371 1 0 78.5475 0 
2 2 1 -0.165586 -4.81078 0 3.14159 5.42765 3.14159 5.42765 1 0 80.3579 0 
2 2 1 -0.165879 -4.86063 0 3.14159 5.43153 3.14159 5.43153 1 0 82.2004 0 
2 2 1 -0.166167 -4.91048 0 3.14159 5.43536 3.14159 5.43536 1 0 84.0757 0 
2 2 1 -0.16645 -4.96034 0 3.14159 5.43915 3.14159 5.43915 1 0 85.984 0 
2 2 1 -0.166728 -5.0102 0 3.14159 5.44288 3.14159 5.44288 1 0 87.9259 0 
2 2 1 -0.167002 -5.06006 0 3.14159 5.44656 3.14159 5.44656 1 0 89.9018 0 
2 2 1 -0.167271 -5.10993 0 3.14159 5.45019 3.14159 5.45019 1 0 91.9122 0 
2 2 1 -0.167536 -5.1598 0 3.14159 5.45378 3.14159 5.45378 1 0 93.9576 0 
2 2 1 -0.167796 -5.20968 0 3.14159 5.45732 3.14159 5.45732 1 0 96.0385 0 
2 2 1 -0.168053 -5.25955 0 3.14159 5.46082 3.14159 5.46082 1 0 98.1553 0 
2 2 1 -0.168305 -5.30943 0 3.14159 5.46427 3.14159 5.46427 1 0 100.309 0 
2 2 1 -0.168554 -5.35932 0 3.14159 5.46768 3.14159 5.46768 1 0 102.499 0 
2 2 1 -0.168799 -5.4092 0 3.14159 5.47105 3.14159 5.47105 1 0 104.726 0 
2 2 1 -0.16904 -5.45909 0 3.14159 5.47437 3.14159 5.47437 1 0 106.992 0 
2 2 1 -0.169277 -5.50898 0 3.14159 5.47766 3.14159 5.47766 1 0 109.296 0 
2 2 1 -0.169511 -5.55888 0 3.14159 5.48091 3.14159 5.48091 1 0 111.639 0 
2 2 1 -0.169741 -5.60877 0 3.14159 5.48411 3.14159 5.48411 1 0 114.022 0 
