2 1 0 -0.450072 -0.2 0 4.45978 4.45978 4.45978 4.45978 5.99759 0 3.696 0 
2 1 0 -0.480371 -0.2 0 4.4879 4.4879 4.4879 4.4879 6.25381 0 3.88226 0 
2 1 0 -0.511788 -0.2 0 4.51541 4.51541 4.51541 4.51541 6.51963 0 4.07872 0 
2 1 0 -0.54429 -0.2 0 4.54227 4.54227 4.54227 4.54227 6.79525 0 4.28559 0 
2 1 0 -0.577841 -0.2 0 4.56849 4.56849 4.56849 4.56849 7.08088 0 4.50309 0 
2 1 0 -0.612402 -0.2 0 4.59404 4.59404 4.59404 4.59404 7.37669 0 4.73141 0 
2 1 0 -0.647928 -0.2 0 4.61892 4.61892 4.61892 4.61892 7.68283 0 4.97071 0 
2 1 0 -0.684375 -0.2 0 4.64312 4.64312 4.64312 4.64312 7.99948 0 5.22114 0 
2 1 0 -0.721694 -0.2 0 4.66665 4.66665 4.66665 4.66665 8.32677 0 5.48284 0 
2 1 0 -0.759839 -0.2 0 4.68951 4.68951 4.68951 4.68951 8.66484 0 5.75592 0 
2 1 0 -0.798761 -0.2 0 4.7117 4.7117 4.7117 4.7117 9.01383 0 6.04049 0 
2 1 0 -0.838412 -0.2 0 4.73324 4.73324 4.73324 4.73324 9.37387 0 6.33665 0 
2 1 0 -0.878748 -0.2 0 4.75413 4.75413 4.75413 4.75413 9.74508 0 6.6445 0 
2 1 0 -0.919722 -0.2 0 4.77439 4.77439 4.77439 4.77439 10.1276 0 6.96412 0 
2 1 0 -0.961292 -0.2 0 4.79404 4.79404 4.79404 4.79404 10.5215 0 7.29561 0 
2 1 0 -1.00342 -0.2 0 4.81309 4.81309 4.81309 4.81309 10.9271 0 7.63906 0 
2 1 0 -1 -0.2 0 1.47161 4.81157 1.47161 4.81157 10.9271 0 7.63906 0 
2 1 0 -0.999831 -0.2 0 1.47169 4.8115 1.47169 4.8115 0.110644 0 9.03798 0 
2 1 0 -0.999661 -0.2 0 1.47176 4.81142 1.47176 4.81142 0.110663 0 9.03646 0 
2 1 0 -0.999323 -0.2 0 1.47192 4.81127 1.47192 4.81127 0.1107 0 9.03341 0 
2 1 0 -0.998645 -0.2 0 1.47222 4.81097 1.47222 4.81097 0.110775 0 9.02731 0 
2 1 0 -0.997291 -0.2 0 1.47282 4.81037 1.47282 4.81037 0.110925 0 9.01512 0 
2 1 0 -0.994584 -0.2 0 1.47403 4.80916 1.47403 4.80916 0.111225 0 8.99078 0 
2 1 0 -0.989176 -0.2 0 1.47645 4.80674 1.47645 4.80674 0.111829 0 8.94225 0 
2 1 0 -0.978387 -0.2 0 1.48132 4.80187 1.48132 4.80187 0.113048 0 8.84576 0 
2 1 0 -0.956915 -0.2 0 1.49117 4.79201 1.49117 4.79201 0.115539 0 8.65512 0 
2 1 0 -0.915406 -0.2 0 1.51088 4.7723 1.51088 4.7723 0.120603 0 8.29169 0 
2 1 0 -0.874496 -0.2 0 1.53121 4.75197 1.53121 4.75197 0.125945 0 7.93996 0 
2 1 0 -0.83423 -0.2 0 1.55217 4.73101 1.55217 4.73101 0.131581 0 7.59986 0 
2 1 0 -0.794653 -0.2 0 1.57378 4.70941 1.57378 4.70941 0.137527 0 7.27128 0 
2 1 0 -0.75581 -0.2 0 1.59604 4.68715 1.59604 4.68715 0.143799 0 6.95414 0 
2 1 0 -0.717749 -0.2 0 1.61897 4.66422 1.61897 4.66422 0.150413 0 6.64835 0 
2 1 0 -0.680519 -0.2 0 1.64257 4.64062 1.64257 4.64062 0.157386 0 6.35381 0 
2 1 0 -0.644167 -0.2 0 1.66684 4.61634 1.66684 4.61634 0.164733 0 6.07042 0 
2 1 0 -0.608739 -0.2 0 1.69179 4.59139 1.69179 4.59139 0.172471 0 5.79806 0 
2 1 0 -0.574282 -0.2 0 1.71741 4.56577 1.71741 4.56577 0.180615 0 5.53662 0 
2 1 0 -0.540839 -0.2 0 1.74369 4.53949 1.74369 4.53949 0.18918 0 5.28596 0 
2 1 0 -0.508449 -0.2 0 1.77063 4.51256 1.77063 4.51256 0.19818 0 5.04592 0 
2 1 0 -0.477148 -0.2 0 1.7982 4.48499 1.7982 4.48499 0.207627 0 4.81632 0 
2 1 0 -0.446967 -0.2 0 1.82639 4.4568 1.82639 4.4568 0.217534 0 4.59699 0 
2 1 0 -0.417933 -0.2 0 1.85517 4.42802 1.85517 4.42802 0.22791 0 4.38769 0 
2 1 0 -0.390065 -0.2 0 1.88452 4.39866 1.88452 4.39866 0.238766 0 4.1882 0 
2 1 0 -0.363376 -0.2 0 1.91442 4.36876 1.91442 4.36876 0.250109 0 3.99826 0 
2 1 0 -0.337874 -0.2 0 1.94483 4.33835 1.94483 4.33835 0.261945 0 3.81759 0 
2 1 0 -0.313559 -0.2 0 1.97573 4.30746 1.97573 4.30746 0.27428 0 3.6459 0 
2 1 0 -0.290425 -0.2 0 2.00707 4.27612 2.00707 4.27612 0.287118 0 3.48288 0 
2 1 0 -0.268461 -0.2 0 2.03883 4.24436 2.03883 4.24436 0.300462 0 3.32821 0 
